0.767832 0.000000 10353188.924069
-0.160789 0.169930 10353188.924069
-0.054791 -0.347181 10353188.924069
-0.160789 -0.169930 10353188.924069
0.071278 -0.000000 10353188.924069
-0.065362 0.084828 10353188.924069
-0.054791 0.347181 10353188.924069
-0.065362 -0.084828 10353188.924069
0.160890 0.000000 10353188.924069
