0.662173 0.000000 15477267.210402
-0.157475 0.147419 15477267.210402
-0.005061 -0.420884 15477267.210402
-0.157475 -0.147419 15477267.210402
0.070270 -0.000000 15477267.210402
-0.092498 0.101220 15477267.210402
-0.005061 0.420884 15477267.210402
-0.092498 -0.101220 15477267.210402
0.267556 0.000000 15477267.210402
