0.607556 -0.000000 20578838.564291
-0.125933 0.130689 20578838.564291
0.055454 -0.449909 20578838.564291
-0.125933 -0.130689 20578838.564291
0.054215 0.000000 20578838.564291
-0.108272 0.081327 20578838.564291
0.055454 0.449909 20578838.564291
-0.108272 -0.081327 20578838.564291
0.338228 0.000000 20578838.564291
