0.863577 0.000000 15357230.237369
-0.140862 0.058104 15357230.237369
-0.091152 -0.293743 15357230.237369
-0.140862 -0.058104 15357230.237369
0.026886 -0.000000 15357230.237369
-0.004896 0.054047 15357230.237369
-0.091152 0.293743 15357230.237369
-0.004896 -0.054047 15357230.237369
0.109537 0.000000 15357230.237369
