0.888798 0.000000 59808421.813535
-0.053361 0.214081 59808421.813535
0.011340 -0.223674 59808421.813535
-0.053361 -0.214081 59808421.813535
0.054768 -0.000000 59808421.813535
-0.054556 0.010697 59808421.813535
0.011340 0.223674 59808421.813535
-0.054556 -0.010697 59808421.813535
0.056434 0.000000 59808421.813535
