0.178037 -0.000000 20848921.753615
-0.178563 0.082433 20848921.753615
0.279243 -0.172287 20848921.753615
-0.178563 -0.082433 20848921.753615
0.217258 0.000000 20848921.753615
-0.359840 0.043504 20848921.753615
0.279243 0.172287 20848921.753615
-0.359840 -0.043504 20848921.753615
0.604705 -0.000000 20848921.753615
