0.387656 0.000000 5469184.583802
-0.220569 0.220107 5469184.583802
0.090720 -0.363388 5469184.583802
-0.220569 -0.220107 5469184.583802
0.250474 -0.000000 5469184.583802
-0.257946 0.155251 5469184.583802
0.090720 0.363388 5469184.583802
-0.257946 -0.155251 5469184.583802
0.361870 0.000000 5469184.583802
