0.328621 -0.000000 16917710.886794
-0.172606 0.150484 16917710.886794
0.171810 -0.372388 16917710.886794
-0.172606 -0.150484 16917710.886794
0.159571 -0.000000 16917710.886794
-0.260768 0.116918 16917710.886794
0.171810 0.372388 16917710.886794
-0.260768 -0.116918 16917710.886794
0.511808 0.000000 16917710.886794
