0.772498 0.000000 50993206.606448
-0.027861 0.266534 50993206.606448
0.105563 -0.304606 50993206.606448
-0.027861 -0.266534 50993206.606448
0.092967 -0.000000 50993206.606448
-0.108905 -0.025436 50993206.606448
0.105563 0.304606 50993206.606448
-0.108905 0.025436 50993206.606448
0.134535 -0.000000 50993206.606448
