0.210153 -0.000000 29716653.136404
-0.176829 0.145123 29716653.136404
0.287378 -0.176277 29716653.136404
-0.176829 -0.145123 29716653.136404
0.249004 0.000000 29716653.136404
-0.363537 -0.050126 29716653.136404
0.287378 0.176277 29716653.136404
-0.363537 0.050126 29716653.136404
0.540843 -0.000000 29716653.136404
