0.284413 0.000000 63919688.139905
-0.238465 0.198215 63919688.139905
0.133547 -0.299220 63919688.139905
-0.238465 -0.198215 63919688.139905
0.338082 -0.000000 63919688.139905
-0.320507 0.157808 63919688.139905
0.133547 0.299220 63919688.139905
-0.320507 -0.157808 63919688.139905
0.377505 0.000000 63919688.139905
