0.448629 0.000000 13046518.506490
-0.187026 0.181897 13046518.506490
0.084128 -0.414992 13046518.506490
-0.187026 -0.181897 13046518.506490
0.151718 -0.000000 13046518.506490
-0.203331 0.138893 13046518.506490
0.084128 0.414992 13046518.506490
-0.203331 -0.138893 13046518.506490
0.399653 0.000000 13046518.506490
