0.910702 -0.000000 55734667.041239
0.066684 -0.232165 55734667.041239
0.089457 0.122367 55734667.041239
0.066684 0.232165 55734667.041239
0.064069 0.000000 55734667.041239
-0.024645 0.031765 55734667.041239
0.089457 -0.122367 55734667.041239
-0.024645 -0.031765 55734667.041239
0.025229 0.000000 55734667.041239
