0.330566 0.000000 39792256.560335
-0.154264 0.257641 39792256.560335
0.245642 -0.266038 39792256.560335
-0.154264 -0.257641 39792256.560335
0.272794 0.000000 39792256.560335
-0.321981 -0.067301 39792256.560335
0.245642 0.266038 39792256.560335
-0.321981 0.067301 39792256.560335
0.396640 -0.000000 39792256.560335
