0.441033 -0.000000 74505448.699225
-0.131379 -0.272427 74505448.699225
0.191150 0.344249 74505448.699225
-0.131379 0.272427 74505448.699225
0.207415 0.000000 74505448.699225
-0.269585 0.015525 74505448.699225
0.191150 -0.344249 74505448.699225
-0.269585 -0.015525 74505448.699225
0.351552 -0.000000 74505448.699225
