0.714891 0.000000 7847417.112012
-0.169619 0.212759 7847417.112012
-0.031886 -0.358843 7847417.112012
-0.169619 -0.212759 7847417.112012
0.103564 -0.000000 7847417.112012
-0.099230 0.094631 7847417.112012
-0.031886 0.358843 7847417.112012
-0.099230 -0.094631 7847417.112012
0.181545 0.000000 7847417.112012
