0.478873 -0.000000 44091080.657068
-0.141165 -0.417497 44091080.657068
0.113405 0.206062 44091080.657068
-0.141165 0.417497 44091080.657068
0.405602 -0.000000 44091080.657068
-0.213082 0.038127 44091080.657068
0.113405 -0.206062 44091080.657068
-0.213082 -0.038127 44091080.657068
0.115526 0.000000 44091080.657068
