0.510307 0.000000 14284399.790890
-0.175782 0.176540 14284399.790890
0.060622 -0.429130 14284399.790890
-0.175782 -0.176540 14284399.790890
0.121625 -0.000000 14284399.790890
-0.169340 0.126848 14284399.790890
0.060622 0.429130 14284399.790890
-0.169340 -0.126848 14284399.790890
0.368069 0.000000 14284399.790890
