0.715126 -0.000000 49282679.740732
0.000439 -0.404376 49282679.740732
0.110183 0.167512 49282679.740732
0.000439 0.404376 49282679.740732
0.228659 -0.000000 49282679.740732
-0.094654 0.062407 49282679.740732
0.110183 -0.167512 49282679.740732
-0.094654 -0.062407 49282679.740732
0.056215 0.000000 49282679.740732
