0.861436 -0.000000 1102839.689738
0.009799 -0.236100 1102839.689738
0.078525 0.239497 1102839.689738
0.009799 0.236100 1102839.689738
0.064821 0.000000 1102839.689738
-0.064747 0.024246 1102839.689738
0.078525 -0.239497 1102839.689738
-0.064747 -0.024246 1102839.689738
0.073743 0.000000 1102839.689738
