0.793262 0.000000 34443108.949566
0.006021 0.055583 34443108.949566
0.089988 -0.390863 34443108.949566
0.006021 -0.055583 34443108.949566
0.003940 0.000000 34443108.949566
-0.026704 -0.009272 34443108.949566
0.089988 0.390863 34443108.949566
-0.026704 0.009272 34443108.949566
0.202798 -0.000000 34443108.949566
