0.811602 0.000000 36663792.950671
-0.064244 -0.382841 36663792.950671
-0.001468 0.046983 36663792.950671
-0.064244 0.382841 36663792.950671
0.185676 0.000000 36663792.950671
-0.022046 -0.004412 36663792.950671
-0.001468 -0.046983 36663792.950671
-0.022046 0.004412 36663792.950671
0.002723 -0.000000 36663792.950671
