0.132601 -0.000000 56454888.879435
-0.254876 0.021055 56454888.879435
0.204604 -0.088033 56454888.879435
-0.254876 -0.021055 56454888.879435
0.493248 -0.000000 56454888.879435
-0.407254 0.136722 56454888.879435
0.204604 0.088033 56454888.879435
-0.407254 -0.136722 56454888.879435
0.374151 0.000000 56454888.879435
