0.148610 -0.000000 41247704.858356
-0.265131 0.036516 41247704.858356
0.234203 -0.006804 41247704.858356
-0.265131 -0.036516 41247704.858356
0.481985 0.000000 41247704.858356
-0.419506 -0.045408 41247704.858356
0.234203 0.006804 41247704.858356
-0.419506 0.045408 41247704.858356
0.369405 -0.000000 41247704.858356
