0.155323 -0.000000 14644510.709988
-0.183062 -0.092392 14644510.709988
0.286648 0.083562 14644510.709988
-0.183062 0.092392 14644510.709988
0.270714 -0.000000 14644510.709988
-0.387547 0.072023 14644510.709988
0.286648 -0.083562 14644510.709988
-0.387547 -0.072023 14644510.709988
0.573963 0.000000 14644510.709988
