0.662386 0.000000 44698767.833046
-0.033269 0.269221 44698767.833046
0.163031 -0.351376 44698767.833046
-0.033269 -0.269221 44698767.833046
0.111094 -0.000000 44698767.833046
-0.151002 -0.048614 44698767.833046
0.163031 0.351376 44698767.833046
-0.151002 0.048614 44698767.833046
0.226521 -0.000000 44698767.833046
