0.310720 -0.000000 56687460.514686
-0.128940 -0.331949 56687460.514686
0.211669 0.206285 56687460.514686
-0.128940 0.331949 56687460.514686
0.408135 -0.000000 56687460.514686
-0.308215 0.140529 56687460.514686
0.211669 -0.206285 56687460.514686
-0.308215 -0.140529 56687460.514686
0.281145 0.000000 56687460.514686
