0.691834 0.000000 16242502.913485
-0.147996 -0.282852 16242502.913485
0.044528 0.330619 16242502.913485
-0.147996 0.282852 16242502.913485
0.147302 -0.000000 16242502.913485
-0.144697 -0.052521 16242502.913485
0.044528 -0.330619 16242502.913485
-0.144697 0.052521 16242502.913485
0.160865 0.000000 16242502.913485
