0.848965 -0.000000 56957543.704009
0.050426 -0.283933 56957543.704009
0.105773 0.184052 56957543.704009
0.050426 0.283933 56957543.704009
0.097955 0.000000 56957543.704009
-0.055273 0.046307 56957543.704009
0.105773 -0.184052 56957543.704009
-0.055273 -0.046307 56957543.704009
0.053080 0.000000 56957543.704009
