0.240782 -0.000000 34773210.625406
-0.177902 0.190936 34773210.625406
0.275056 -0.197597 34773210.625406
-0.177902 -0.190936 34773210.625406
0.282852 0.000000 34773210.625406
-0.359916 -0.072120 34773210.625406
0.275056 0.197597 34773210.625406
-0.359916 0.072120 34773210.625406
0.476366 -0.000000 34773210.625406
