0.319747 -0.000000 12243771.249334
-0.148365 -0.235689 12243771.249334
0.237047 0.289407 12243771.249334
-0.148365 0.235689 12243771.249334
0.242572 -0.000000 12243771.249334
-0.323317 0.040442 12243771.249334
0.237047 -0.289407 12243771.249334
-0.323317 -0.040442 12243771.249334
0.437682 0.000000 12243771.249334
