0.151251 -0.000000 18433177.671332
-0.192392 -0.054479 18433177.671332
0.291283 0.059548 18433177.671332
-0.192392 0.054479 18433177.671332
0.264346 0.000000 18433177.671332
-0.391961 0.029171 18433177.671332
0.291283 -0.059548 18433177.671332
-0.391961 -0.029171 18433177.671332
0.584403 0.000000 18433177.671332
