0.944864 0.000000 17780476.630466
-0.131894 -0.092050 17780476.630466
-0.117892 -0.111034 17780476.630466
-0.131894 0.092050 17780476.630466
0.027379 -0.000000 17780476.630466
0.027274 0.004014 17780476.630466
-0.117892 0.111034 17780476.630466
0.027274 -0.004014 17780476.630466
0.027757 0.000000 17780476.630466
