0.346755 -0.000000 847761.122043
-0.101483 -0.312850 847761.122043
0.230261 0.255581 847761.122043
-0.101483 0.312850 847761.122043
0.311961 0.000000 847761.122043
-0.297981 0.132947 847761.122043
0.230261 -0.255581 847761.122043
-0.297981 -0.132947 847761.122043
0.341284 -0.000000 847761.122043
