0.643465 -0.000000 51780949.241975
-0.015496 -0.408655 51780949.241975
0.135532 0.209307 51780949.241975
-0.015496 0.408655 51780949.241975
0.259904 -0.000000 51780949.241975
-0.136192 0.081034 51780949.241975
0.135532 -0.209307 51780949.241975
-0.136192 -0.081034 51780949.241975
0.096631 0.000000 51780949.241975
