0.133137 -0.000000 4478879.556282
-0.192417 -0.108650 4478879.556282
0.256916 0.024007 4478879.556282
-0.192417 0.108650 4478879.556282
0.366760 -0.000000 4478879.556282
-0.390902 0.174968 4478879.556282
0.256916 -0.024007 4478879.556282
-0.390902 -0.174968 4478879.556282
0.500103 0.000000 4478879.556282
