0.835959 -0.000000 3623616.123424
-0.015336 -0.241939 3623616.123424
0.073662 0.270066 3623616.123424
-0.015336 0.241939 3623616.123424
0.070302 -0.000000 3623616.123424
-0.079512 0.016364 3623616.123424
0.073662 -0.270066 3623616.123424
-0.079512 -0.016364 3623616.123424
0.093739 0.000000 3623616.123424
