0.746907 -0.000000 8650164.369168
-0.071651 -0.266518 8650164.369168
0.078056 0.326769 8650164.369168
-0.071651 0.266518 8650164.369168
0.101975 -0.000000 8650164.369168
-0.124089 -0.003494 8650164.369168
0.078056 -0.326769 8650164.369168
-0.124089 0.003494 8650164.369168
0.151118 0.000000 8650164.369168
