0.143180 -0.000000 43798490.535301
-0.270637 0.008704 43798490.535301
0.222166 0.001021 43798490.535301
-0.270637 -0.008704 43798490.535301
0.512086 -0.000000 43798490.535301
-0.419875 -0.015435 43798490.535301
0.222166 -0.001021 43798490.535301
-0.419875 0.015435 43798490.535301
0.344734 0.000000 43798490.535301
