0.237560 -0.000000 13459145.601290
-0.166372 -0.185442 13459145.601290
0.263645 0.222595 13459145.601290
-0.166372 0.185442 13459145.601290
0.261274 -0.000000 13459145.601290
-0.358400 0.049913 13459145.601290
0.263645 -0.222595 13459145.601290
-0.358400 -0.049913 13459145.601290
0.501166 0.000000 13459145.601290
