0.801890 -0.000000 12491347.506214
-0.107924 -0.247735 12491347.506214
0.017489 0.292466 12491347.506214
-0.107924 0.247735 12491347.506214
0.091060 -0.000000 12491347.506214
-0.092708 -0.033959 12491347.506214
0.017489 -0.292466 12491347.506214
-0.092708 0.033959 12491347.506214
0.107050 0.000000 12491347.506214
