0.486459 0.000000 38434338.302903
-0.079809 0.260308 38434338.302903
0.219298 -0.357205 38434338.302903
-0.079809 -0.260308 38434338.302903
0.152387 0.000000 38434338.302903
-0.227122 -0.058745 38434338.302903
0.219298 0.357205 38434338.302903
-0.227122 0.058745 38434338.302903
0.361155 -0.000000 38434338.302903
