0.739321 0.000000 37023903.869769
0.007449 0.133491 37023903.869769
0.134599 -0.395895 37023903.869769
0.007449 -0.133491 37023903.869769
0.024178 0.000000 37023903.869769
-0.070126 -0.028292 37023903.869769
0.134599 0.395895 37023903.869769
-0.070126 0.028292 37023903.869769
0.236501 -0.000000 37023903.869769
