0.877451 0.000000 36723811.437187
-0.024850 -0.323874 36723811.437187
-0.003376 -0.044808 36723811.437187
-0.024850 0.323874 36723811.437187
0.120248 0.000000 36723811.437187
0.016635 0.000023 36723811.437187
-0.003376 0.044808 36723811.437187
0.016635 -0.000023 36723811.437187
0.002301 -0.000000 36723811.437187
