0.408888 0.000000 70191619.980863
-0.212774 0.210547 70191619.980863
0.084096 -0.380820 70191619.980863
-0.212774 -0.210547 70191619.980863
0.219138 -0.000000 70191619.980863
-0.239856 0.154865 70191619.980863
0.084096 0.380820 70191619.980863
-0.239856 -0.154865 70191619.980863
0.371975 -0.000000 70191619.980863
