0.976942 0.000000 7652357.030834
-0.092929 0.033855 7652357.030834
-0.080984 -0.078650 7652357.030834
-0.092929 -0.033855 7652357.030834
0.010013 -0.000000 7652357.030834
0.004978 0.010288 7652357.030834
-0.080984 0.078650 7652357.030834
0.004978 -0.010288 7652357.030834
0.013045 0.000000 7652357.030834
