0.936060 0.000000 50873169.633415
0.054953 0.096960 50873169.633415
0.081631 -0.201909 50873169.633415
0.054953 -0.096960 50873169.633415
0.013270 -0.000000 50873169.633415
-0.016122 -0.020309 50873169.633415
0.081631 0.201909 50873169.633415
-0.016122 0.020309 50873169.633415
0.050671 -0.000000 50873169.633415
