0.798479 0.000000 73800231.482658
-0.155420 0.147011 73800231.482658
-0.066489 -0.332750 73800231.482658
-0.155420 -0.147011 73800231.482658
0.057318 -0.000000 73800231.482658
-0.048322 0.077009 73800231.482658
-0.066489 0.332750 73800231.482658
-0.048322 -0.077009 73800231.482658
0.144203 0.000000 73800231.482658
