0.216276 0.000000 62696811.477134
-0.245484 0.150689 62696811.477134
0.163082 -0.244816 62696811.477134
-0.245484 -0.150689 62696811.477134
0.383629 -0.000000 62696811.477134
-0.355682 0.164252 62696811.477134
0.163082 0.244816 62696811.477134
-0.355682 -0.164252 62696811.477134
0.400095 0.000000 62696811.477134
