0.193827 -0.000000 19558524.293513
-0.176558 0.094399 19558524.293513
0.264391 -0.215108 19558524.293513
-0.176558 -0.094399 19558524.293513
0.206802 0.000000 19558524.293513
-0.345598 0.067177 19558524.293513
0.264391 0.215108 19558524.293513
-0.345598 -0.067177 19558524.293513
0.599371 0.000000 19558524.293513
