0.842775 0.000000 34150518.827799
-0.074257 -0.355122 34150518.827799
-0.026184 0.013941 34150518.827799
-0.074257 0.355122 34150518.827799
0.156181 0.000000 34150518.827799
-0.003567 -0.012261 34150518.827799
-0.026184 -0.013941 34150518.827799
-0.003567 0.012261 34150518.827799
0.001044 -0.000000 34150518.827799
