0.153394 -0.000000 26003009.283205
-0.207110 0.031219 26003009.283205
0.293030 -0.011352 26003009.283205
-0.207110 -0.031219 26003009.283205
0.285988 0.000000 26003009.283205
-0.397953 -0.044311 26003009.283205
0.293030 0.011352 26003009.283205
-0.397953 0.044311 26003009.283205
0.560617 -0.000000 26003009.283205
