0.530966 -0.000000 36498742.112751
-0.185425 -0.402503 36498742.112751
0.060976 0.221205 36498742.112751
-0.185425 0.402503 36498742.112751
0.369875 0.000000 36498742.112751
-0.188981 -0.031026 36498742.112751
0.060976 -0.221205 36498742.112751
-0.188981 0.031026 36498742.112751
0.099158 -0.000000 36498742.112751
