0.905676 0.000000 31772286.299589
-0.025754 -0.151936 31772286.299589
-0.018319 -0.247676 31772286.299589
-0.025754 0.151936 31772286.299589
0.026221 0.000000 31772286.299589
0.042071 0.003970 31772286.299589
-0.018319 0.247676 31772286.299589
0.042071 -0.003970 31772286.299589
0.068103 -0.000000 31772286.299589
