0.150489 -0.000000 69238826.507416
-0.177654 -0.135993 69238826.507416
0.268669 0.074859 69238826.507416
-0.177654 0.135993 69238826.507416
0.332616 0.000000 69238826.507416
-0.384815 0.154418 69238826.507416
0.268669 -0.074859 69238826.507416
-0.384815 -0.154418 69238826.507416
0.516895 -0.000000 69238826.507416
